Date,Adj Close,Close,High,Low,Open,Volume
2013-04-19,4.377129077911377,4.579999923706055,4.585000038146973,4.542500019073486,4.547500133514404,778400
2013-04-22,4.405799388885498,4.610000133514404,4.622499942779541,4.568749904632568,4.596250057220459,852000
2013-04-23,4.452390670776367,4.658750057220459,4.663750171661377,4.618750095367432,4.635000228881836,527200
2013-04-24,4.455974102020264,4.662499904632568,4.675000190734863,4.653749942779541,4.658750057220459,532800
2013-04-25,4.482255935668945,4.690000057220459,4.715000152587891,4.676249980926514,4.676249980926514,651200
2013-04-26,4.4738945960998535,4.681250095367432,4.692500114440918,4.662499904632568,4.68874979019165,501600
2013-04-29,4.509733200073242,4.71875,4.727499961853027,4.690000057220459,4.692500114440918,425600
2013-04-30,4.525263786315918,4.735000133514404,4.735000133514404,4.702499866485596,4.721250057220459,1028000
2013-05-01,4.4894256591796875,4.697500228881836,4.733749866485596,4.690000057220459,4.733749866485596,991200
2013-05-02,4.537208557128906,4.747499942779541,4.753749847412109,4.711249828338623,4.711249828338623,492800
2013-05-03,4.593357563018799,4.806250095367432,4.821249961853027,4.793749809265137,4.793749809265137,1761600
2013-05-06,4.612472057342529,4.826250076293945,4.833749771118164,4.81374979019165,4.815000057220459,748800
2013-05-07,4.626806735992432,4.841249942779541,4.856249809265137,4.818749904632568,4.837500095367432,626400
2013-05-08,4.657867431640625,4.87375020980835,4.87375020980835,4.836249828338623,4.84499979019165,561600
2013-05-09,4.644726276397705,4.860000133514404,4.885000228881836,4.846250057220459,4.869999885559082,537600
2013-05-10,4.66742467880249,4.883749961853027,4.883749961853027,4.856249809265137,4.864999771118164,721600
2013-05-13,4.669814109802246,4.886250019073486,4.896249771118164,4.871250152587891,4.880000114440918,834400
2013-05-14,4.711626052856445,4.929999828338623,4.933750152587891,4.891250133514404,4.891250133514404,684800
2013-05-15,4.725961208343506,4.945000171661377,4.951250076293945,4.914999961853027,4.920000076293945,796000
2013-05-16,4.708041191101074,4.926249980926514,4.954999923706055,4.921249866485596,4.9375,780000
2013-05-17,4.758216381072998,4.978750228881836,4.978750228881836,4.942500114440918,4.948750019073486,1036000
2013-05-20,4.759410381317139,4.980000019073486,4.994999885559082,4.965000152587891,4.972499847412109,659200
2013-05-21,4.762994289398193,4.983749866485596,5.002500057220459,4.965000152587891,4.983749866485596,495200
2013-05-22,4.711626052856445,4.929999828338623,5.026249885559082,4.90749979019165,4.989999771118164,917600
2013-05-23,4.702068328857422,4.920000076293945,4.928750038146973,4.866250038146973,4.875,1030400
2013-05-24,4.696094989776611,4.913750171661377,4.913750171661377,4.868750095367432,4.891250133514404,607200
2013-05-28,4.731934547424316,4.951250076293945,4.988749980926514,4.934999942779541,4.96750020980835,748000
2013-05-29,4.702068328857422,4.920000076293945,4.933750152587891,4.893750190734863,4.928750038146973,733600
2013-05-30,4.723571300506592,4.942500114440918,4.960000038146973,4.923749923706055,4.929999828338623,2465600
2013-05-31,4.6602559089660645,4.87624979019165,4.952499866485596,4.875,4.925000190734863,907200
2013-06-03,4.67578649520874,4.892499923706055,4.894999980926514,4.837500095367432,4.883749961853027,584000
2013-06-04,4.644726276397705,4.860000133514404,4.911250114440918,4.84375,4.894999980926514,693600
2013-06-05,4.584995269775391,4.797500133514404,4.856249809265137,4.797500133514404,4.848750114440918,940800
2013-06-06,4.623223781585693,4.837500095367432,4.838749885559082,4.771249771118164,4.793749809265137,1128000
2013-06-07,4.687734127044678,4.90500020980835,4.90500020980835,4.853750228881836,4.867499828338623,833600
2013-06-10,4.678175449371338,4.894999980926514,4.918749809265137,4.887499809265137,4.917500019073486,1038400
2013-06-11,4.633974552154541,4.848750114440918,4.887499809265137,4.840000152587891,4.866250038146973,968800
2013-06-12,4.593357563018799,4.806250095367432,4.878749847412109,4.800000190734863,4.87624979019165,820000
2013-06-13,4.6614508628845215,4.877500057220459,4.880000114440918,4.791250228881836,4.800000190734863,977600
2013-06-14,4.63516902923584,4.849999904632568,4.886250019073486,4.84375,4.87375020980835,882400
2013-06-17,4.67578649520874,4.892499923706055,4.911250114440918,4.869999885559082,4.893750190734863,1036800
2013-06-18,4.709236145019531,4.927499771118164,4.934999942779541,4.900000095367432,4.900000095367432,588000
2013-06-19,4.6530890464782715,4.868750095367432,4.931250095367432,4.868750095367432,4.922500133514404,592800
2013-06-20,4.5384039878845215,4.74875020980835,4.823750019073486,4.732500076293945,4.820000171661377,1708000
2013-06-21,4.5288472175598145,4.738749980926514,4.783750057220459,4.698750019073486,4.78000020980835,1494400
2013-06-24,4.469115734100342,4.676249980926514,4.711249828338623,4.632500171661377,4.68874979019165,1124800
2013-06-25,4.502566337585449,4.711249828338623,4.726250171661377,4.68625020980835,4.713749885559082,1523200
2013-06-26,4.5479607582092285,4.758749961853027,4.766250133514404,4.737500190734863,4.747499942779541,1376800
2013-06-27,4.573047637939453,4.784999847412109,4.804999828338623,4.78125,4.798749923706055,1137600
2013-06-28,4.55273962020874,4.763750076293945,4.801249980926514,4.75124979019165,4.773749828338623,1949600
2013-07-01,4.599329948425293,4.8125,4.84250020980835,4.804999828338623,4.820000171661377,1019200
2013-07-02,4.595746994018555,4.808750152587891,4.836249828338623,4.787499904632568,4.806250095367432,932000
2013-07-03,4.601719856262207,4.815000057220459,4.827499866485596,4.784999847412109,4.788750171661377,356800
2013-07-05,4.648309707641602,4.863749980926514,4.863749980926514,4.809999942779541,4.846250057220459,944000
2013-07-08,4.66742467880249,4.883749961853027,4.901249885559082,4.87624979019165,4.889999866485596,1008800
2013-07-09,4.70684814453125,4.925000190734863,4.929999828338623,4.896249771118164,4.923749923706055,1466400
2013-07-10,4.714014053344727,4.932499885559082,4.945000171661377,4.916250228881836,4.922500133514404,1006400
2013-07-11,4.785694122314453,5.007500171661377,5.012499809265137,4.978750228881836,4.982500076293945,1584000
2013-07-12,4.79286003112793,5.014999866485596,5.019999980926514,4.993750095367432,5.008749961853027,1148800
2013-07-15,4.806000232696533,5.028749942779541,5.03249979019165,5.011250019073486,5.023749828338623,668000
2013-07-16,4.785694122314453,5.007500171661377,5.036250114440918,4.994999885559082,5.036250114440918,953600
2013-07-17,4.795248508453369,5.017499923706055,5.03000020980835,5.006249904632568,5.026249885559082,762400
2013-07-18,4.8155598640441895,5.038750171661377,5.051249980926514,5.012499809265137,5.03125,1097600
2013-07-19,4.813169956207275,5.036250114440918,5.039999961853027,5.011250019073486,5.022500038146973,878400
2013-07-22,4.826311111450195,5.050000190734863,5.056250095367432,5.037499904632568,5.047500133514404,1234400
2013-07-23,4.809584140777588,5.03249979019165,5.065000057220459,5.03125,5.065000057220459,1379200
2013-07-24,4.797639846801758,5.019999980926514,5.06125020980835,5.008749961853027,5.06125020980835,492000
2013-07-25,4.811975479125977,5.034999847412109,5.036250114440918,5.002500057220459,5.019999980926514,671200
2013-07-26,4.8167548179626465,5.039999961853027,5.041250228881836,4.996250152587891,5.014999866485596,670400
2013-07-29,4.800028324127197,5.022500038146973,5.038750171661377,5.013750076293945,5.027500152587891,505600
2013-07-30,4.811975479125977,5.034999847412109,5.045000076293945,5.021249771118164,5.038750171661377,404000
2013-07-31,4.814362525939941,5.037499904632568,5.068749904632568,5.028749942779541,5.052499771118164,1403200
2013-08-01,4.875290870666504,5.101250171661377,5.107500076293945,5.076250076293945,5.076250076293945,844800
2013-08-02,4.886042594909668,5.112500190734863,5.113749980926514,5.087500095367432,5.096250057220459,801600
2013-08-05,4.888429641723633,5.114999771118164,5.121250152587891,5.103750228881836,5.110000133514404,673600
2013-08-06,4.857370376586914,5.082499980926514,5.112500190734863,5.070000171661377,5.112500190734863,575200
2013-08-07,4.841841220855713,5.066249847412109,5.073750019073486,5.043749809265137,5.068749904632568,610400
2013-08-08,4.868121147155762,5.09375,5.101250171661377,5.06374979019165,5.101250171661377,580000
2013-08-09,4.8502020835876465,5.074999809265137,5.098750114440918,5.0625,5.081250190734863,483200
2013-08-12,4.854981899261475,5.079999923706055,5.085000038146973,5.046249866485596,5.054999828338623,534400
2013-08-13,4.874094009399414,5.099999904632568,5.107500076293945,5.058750152587891,5.091249942779541,522400
2013-08-14,4.847814559936523,5.072500228881836,5.103750228881836,5.068749904632568,5.097499847412109,642400
2013-08-15,4.776134490966797,4.997499942779541,5.037499904632568,4.983749866485596,5.03125,1312000
2013-08-16,4.765382766723633,4.986249923706055,5.007500171661377,4.978750228881836,4.989999771118164,630400
2013-08-19,4.747465133666992,4.96750020980835,5.008749961853027,4.96750020980835,4.983749866485596,476800
2013-08-20,4.774941921234131,4.996250152587891,5.007500171661377,4.96875,4.973750114440918,667200
2013-08-21,4.747465133666992,4.96750020980835,5.007500171661377,4.960000038146973,4.983749866485596,604000
2013-08-22,4.794053554534912,5.016250133514404,5.033750057220459,4.982500076293945,4.982500076293945,492800
2013-08-23,4.808391094207764,5.03125,5.042500019073486,5.013750076293945,5.037499904632568,853600
2013-08-26,4.806000232696533,5.028749942779541,5.0625,5.027500152587891,5.042500019073486,1223200
2013-08-27,4.719987869262695,4.93874979019165,4.996250152587891,4.934999942779541,4.977499961853027,844800
2013-08-28,4.735518455505371,4.954999923706055,4.973750114440918,4.9375,4.940000057220459,532000
2013-08-29,4.752242088317871,4.972499847412109,4.996250152587891,4.943749904632568,4.943749904632568,555200
2013-08-30,4.72835111618042,4.947500228881836,4.982500076293945,4.93874979019165,4.974999904632568,734400
2013-09-03,4.754631996154785,4.974999904632568,5.011250019073486,4.960000038146973,5.00124979019165,1081600
2013-09-04,4.798834323883057,5.021249771118164,5.028749942779541,4.977499961853027,4.987500190734863,536800
2013-09-05,4.808391094207764,5.03125,5.043749809265137,5.026249885559082,5.026249885559082,1019200
2013-09-06,4.811975479125977,5.034999847412109,5.06374979019165,5.0,5.050000190734863,3096800
2013-09-09,4.870512008666992,5.096250057220459,5.097499847412109,5.056250095367432,5.056250095367432,1228000
2013-09-10,4.900378227233887,5.127500057220459,5.128749847412109,5.114999771118164,5.125,1997600
2013-09-11,4.9075446128845215,5.135000228881836,5.137499809265137,5.106249809265137,5.119999885559082,544000
2013-09-12,4.896793365478516,5.12375020980835,5.15500020980835,5.121250152587891,5.15500020980835,688800
2013-09-13,4.902766704559326,5.130000114440918,5.135000228881836,5.111249923706055,5.135000228881836,454400
2013-09-16,4.917102336883545,5.144999980926514,5.182499885559082,5.141250133514404,5.182499885559082,1032800
2013-09-17,4.944578170776367,5.173749923706055,5.177499771118164,5.150000095367432,5.150000095367432,690400
2013-09-18,5.006699085235596,5.238749980926514,5.246250152587891,5.161250114440918,5.181250095367432,888800
2013-09-19,5.007893085479736,5.239999771118164,5.261250019073486,5.236249923706055,5.256249904632568,1815200
2013-09-20,4.975639820098877,5.206250190734863,5.257500171661377,5.206250190734863,5.257500171661377,688800
2013-09-23,4.955977439880371,5.167500019073486,5.1875,5.146249771118164,5.18625020980835,1233600
2013-09-24,4.945188999176025,5.15625,5.190000057220459,5.150000095367432,5.167500019073486,708800
2013-09-25,4.935597896575928,5.146249771118164,5.170000076293945,5.139999866485596,5.166250228881836,732800
2013-09-26,4.958375930786133,5.170000076293945,5.18625020980835,5.147500038146973,5.15625,784000
2013-09-27,4.948785781860352,5.159999847412109,5.164999961853027,5.137499809265137,5.147500038146973,520800
2013-09-30,4.924808502197266,5.135000228881836,5.147500038146973,5.106249809265137,5.107500076293945,2250400
2013-10-01,4.9739603996276855,5.18625020980835,5.18874979019165,5.135000228881836,5.135000228881836,490400
2013-10-02,4.972762107849121,5.184999942779541,5.18625020980835,5.144999980926514,5.158750057220459,617600
2013-10-03,4.927206993103027,5.137499809265137,5.181250095367432,5.110000133514404,5.176249980926514,895200
2013-10-04,4.963171005249023,5.175000190734863,5.182499885559082,5.132500171661377,5.132500171661377,420000
2013-10-07,4.91761589050293,5.127500057220459,5.158750057220459,5.127500057220459,5.137499809265137,1241600
2013-10-08,4.843289375305176,5.050000190734863,5.131249904632568,5.047500133514404,5.125,1607200
2013-10-09,4.833698272705078,5.039999961853027,5.0625,5.005000114440918,5.0625,730400
2013-10-10,4.943990707397461,5.15500020980835,5.15625,5.099999904632568,5.099999904632568,1565600
2013-10-11,4.979955673217773,5.192500114440918,5.198750019073486,5.150000095367432,5.150000095367432,1076800
2013-10-14,5.005130290985107,5.21875,5.221250057220459,5.15625,5.158750057220459,964800
2013-10-15,4.98115348815918,5.193749904632568,5.226250171661377,5.1875,5.213749885559082,852000
2013-10-16,5.047089576721191,5.262499809265137,5.262499809265137,5.21875,5.222499847412109,977600
2013-10-17,5.077060699462891,5.293749809265137,5.296249866485596,5.246250152587891,5.246250152587891,1700000
2013-10-18,5.126213073730469,5.34499979019165,5.349999904632568,5.316249847412109,5.332499980926514,2848800
2013-10-21,5.127410411834717,5.346250057220459,5.361249923706055,5.332499980926514,5.353750228881836,1231200
2013-10-22,5.145394802093506,5.364999771118164,5.392499923706055,5.34375,5.368750095367432,723200
2013-10-23,5.122616291046143,5.341249942779541,5.349999904632568,5.316249847412109,5.349999904632568,1120000
2013-10-24,5.142996311187744,5.362500190734863,5.369999885559082,5.335000038146973,5.349999904632568,619200
2013-10-25,5.16457462310791,5.385000228881836,5.392499923706055,5.363749980926514,5.386250019073486,748000
2013-10-28,5.169370651245117,5.389999866485596,5.400000095367432,5.37375020980835,5.391250133514404,1321600
2013-10-29,5.189750671386719,5.411250114440918,5.411250114440918,5.387499809265137,5.40625,750400
2013-10-30,5.168171405792236,5.388750076293945,5.427499771118164,5.363749980926514,5.427499771118164,628800
2013-10-31,5.154984951019287,5.375,5.402500152587891,5.357500076293945,5.381249904632568,1606400
2013-11-01,5.163376331329346,5.383749961853027,5.394999980926514,5.356249809265137,5.386250019073486,1903200
2013-11-04,5.178960800170898,5.400000095367432,5.40625,5.382500171661377,5.403749942779541,1254400
2013-11-05,5.17296838760376,5.393750190734863,5.403749942779541,5.360000133514404,5.386250019073486,474400
2013-11-06,5.177762508392334,5.398749828338623,5.423749923706055,5.385000228881836,5.40749979019165,627200
2013-11-07,5.105832099914551,5.323750019073486,5.416250228881836,5.320000171661377,5.416250228881836,768000
2013-11-08,5.165773868560791,5.386250019073486,5.388750076293945,5.318749904632568,5.321249961853027,786400
2013-11-11,5.1753644943237305,5.396249771118164,5.40749979019165,5.381249904632568,5.381249904632568,425600
2013-11-12,5.17056941986084,5.391250133514404,5.394999980926514,5.369999885559082,5.387499809265137,681600
2013-11-13,5.218522548675537,5.441249847412109,5.441249847412109,5.369999885559082,5.371250152587891,707200
